208,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h13v09.005.2006282202945.hdf,62400,67199,43200,47999,00145,145,2000
209,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h13v10.005.2006282204903.hdf,62400,67199,48000,52799,00145,145,2000
210,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h13v11.005.2006283211455.hdf,62400,67199,52800,57599,00145,145,2000
211,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h13v12.005.2006283212957.hdf,62400,67199,57600,62399,00145,145,2000
212,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h13v13.005.2006283222145.hdf,62400,67199,62400,67199,00145,145,2000
213,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h13v14.005.2006283225611.hdf,62400,67199,67200,71999,00145,145,2000
214,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h14v09.005.2006282191429.hdf,67200,71999,43200,47999,00145,145,2000
215,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h14v10.005.2006282214114.hdf,67200,71999,48000,52799,00145,145,2000
216,A2000145,/disks/d15/2000/MOD13Q1.A2000145.h14v11.005.2006283193936.hdf,67200,71999,52800,57599,00145,145,2000
217,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h09v07.005.2008194210929.hdf,43200,47999,33600,38399,00161,161,2000
218,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h09v08.005.2008194210410.hdf,43200,47999,38400,43199,00161,161,2000
219,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h09v09.005.2008195054419.hdf,43200,47999,43200,47999,00161,161,2000
220,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h10v07.005.2008195044350.hdf,48000,52799,33600,38399,00161,161,2000
221,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h10v08.005.2008194212206.hdf,48000,52799,38400,43199,00161,161,2000
222,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h10v09.005.2008194213356.hdf,48000,52799,43200,47999,00161,161,2000
223,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h10v10.005.2008194214023.hdf,48000,52799,48000,52799,00161,161,2000
224,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h10v11.005.2008195203804.hdf,48000,52799,52800,57599,00161,161,2000
225,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h11v07.005.2008195061652.hdf,52800,57599,33600,38399,00161,161,2000
226,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h11v08.005.2008194220956.hdf,52800,57599,38400,43199,00161,161,2000
227,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h11v09.005.2008194133509.hdf,52800,57599,43200,47999,00161,161,2000
228,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h11v10.005.2008194201047.hdf,52800,57599,48000,52799,00161,161,2000
229,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h11v11.005.2008195064046.hdf,52800,57599,52800,57599,00161,161,2000
230,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h11v12.005.2008195053345.hdf,52800,57599,57600,62399,00161,161,2000
231,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h12v07.005.2008195044816.hdf,57600,62399,33600,38399,00161,161,2000
232,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h12v08.005.2008194212637.hdf,57600,62399,38400,43199,00161,161,2000
233,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h12v09.005.2008194194713.hdf,57600,62399,43200,47999,00161,161,2000
234,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h12v10.005.2008194220055.hdf,57600,62399,48000,52799,00161,161,2000
235,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h12v11.005.2008195053410.hdf,57600,62399,52800,57599,00161,161,2000
236,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h12v12.005.2008195055148.hdf,57600,62399,57600,62399,00161,161,2000
237,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h12v13.005.2008195061807.hdf,57600,62399,62400,67199,00161,161,2000
238,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h13v08.005.2008195000310.hdf,62400,67199,38400,43199,00161,161,2000
239,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h13v09.005.2008194214609.hdf,62400,67199,43200,47999,00161,161,2000
240,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h13v10.005.2008194231338.hdf,62400,67199,48000,52799,00161,161,2000
241,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h13v11.005.2008195061928.hdf,62400,67199,52800,57599,00161,161,2000
242,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h13v12.005.2008195061332.hdf,62400,67199,57600,62399,00161,161,2000
243,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h13v13.005.2008195063404.hdf,62400,67199,62400,67199,00161,161,2000
244,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h13v14.005.2008195062823.hdf,62400,67199,67200,71999,00161,161,2000
245,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h14v09.005.2008194230517.hdf,67200,71999,43200,47999,00161,161,2000
246,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h14v10.005.2008194230120.hdf,67200,71999,48000,52799,00161,161,2000
247,A2000161,/disks/d15/2000/MOD13Q1.A2000161.h14v11.005.2008195051931.hdf,67200,71999,52800,57599,00161,161,2000
248,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h09v07.005.2006291095220.hdf,43200,47999,33600,38399,00177,177,2000
249,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h09v08.005.2006291093219.hdf,43200,47999,38400,43199,00177,177,2000
250,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h09v09.005.2006292062635.hdf,43200,47999,43200,47999,00177,177,2000
251,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h10v07.005.2006292054937.hdf,48000,52799,33600,38399,00177,177,2000
252,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h10v08.005.2006291104731.hdf,48000,52799,38400,43199,00177,177,2000
253,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h10v09.005.2006291123256.hdf,48000,52799,43200,47999,00177,177,2000
254,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h10v10.005.2006291124708.hdf,48000,52799,48000,52799,00177,177,2000
255,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h10v11.005.2006294010347.hdf,48000,52799,52800,57599,00177,177,2000
256,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h11v07.005.2006292061134.hdf,52800,57599,33600,38399,00177,177,2000
257,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h11v08.005.2006291112045.hdf,52800,57599,38400,43199,00177,177,2000
258,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h11v09.005.2006291060743.hdf,52800,57599,43200,47999,00177,177,2000
259,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h11v10.005.2006291062032.hdf,52800,57599,48000,52799,00177,177,2000
260,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h11v11.005.2006292072608.hdf,52800,57599,52800,57599,00177,177,2000
261,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h11v12.005.2006292073610.hdf,52800,57599,57600,62399,00177,177,2000
262,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h12v07.005.2006292060109.hdf,57600,62399,33600,38399,00177,177,2000
263,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h12v08.005.2006291112334.hdf,57600,62399,38400,43199,00177,177,2000
264,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h12v09.005.2006291060350.hdf,57600,62399,43200,47999,00177,177,2000
265,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h12v10.005.2006291144253.hdf,57600,62399,48000,52799,00177,177,2000
266,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h12v11.005.2006292082826.hdf,57600,62399,52800,57599,00177,177,2000
267,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h12v12.005.2006292093114.hdf,57600,62399,57600,62399,00177,177,2000
268,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h12v13.005.2006292093632.hdf,57600,62399,62400,67199,00177,177,2000
269,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h13v08.005.2006292061603.hdf,62400,67199,38400,43199,00177,177,2000
270,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h13v09.005.2006291131627.hdf,62400,67199,43200,47999,00177,177,2000
271,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h13v10.005.2006291151320.hdf,62400,67199,48000,52799,00177,177,2000
272,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h13v11.005.2006292080250.hdf,62400,67199,52800,57599,00177,177,2000
273,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h13v12.005.2006292092234.hdf,62400,67199,57600,62399,00177,177,2000
274,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h13v13.005.2006292104711.hdf,62400,67199,62400,67199,00177,177,2000
275,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h13v14.005.2006292104710.hdf,62400,67199,67200,71999,00177,177,2000
276,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h14v09.005.2006291125059.hdf,67200,71999,43200,47999,00177,177,2000
277,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h14v10.005.2006291135859.hdf,67200,71999,48000,52799,00177,177,2000
278,A2000177,/disks/d15/2000/MOD13Q1.A2000177.h14v11.005.2006292071409.hdf,67200,71999,52800,57599,00177,177,2000
279,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h09v07.005.2008275082029.hdf,43200,47999,33600,38399,00193,193,2000
280,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h09v08.005.2008274214042.hdf,43200,47999,38400,43199,00193,193,2000
281,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h09v09.005.2008274182311.hdf,43200,47999,43200,47999,00193,193,2000
282,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h10v07.005.2008275005856.hdf,48000,52799,33600,38399,00193,193,2000
283,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h10v08.005.2008274214629.hdf,48000,52799,38400,43199,00193,193,2000
284,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h10v09.005.2008274225326.hdf,48000,52799,43200,47999,00193,193,2000
285,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h10v10.005.2008274220620.hdf,48000,52799,48000,52799,00193,193,2000
286,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h10v11.005.2008275042847.hdf,48000,52799,52800,57599,00193,193,2000
287,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h11v07.005.2008275071022.hdf,52800,57599,33600,38399,00193,193,2000
288,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h11v08.005.2008274171715.hdf,52800,57599,38400,43199,00193,193,2000
289,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h11v09.005.2008274170012.hdf,52800,57599,43200,47999,00193,193,2000
290,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h11v10.005.2008274171702.hdf,52800,57599,48000,52799,00193,193,2000
291,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h11v11.005.2008274184450.hdf,52800,57599,52800,57599,00193,193,2000
292,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h11v12.005.2008275072857.hdf,52800,57599,57600,62399,00193,193,2000
293,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h12v07.005.2008275074558.hdf,57600,62399,33600,38399,00193,193,2000
294,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h12v08.005.2008275102427.hdf,57600,62399,38400,43199,00193,193,2000
295,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h12v09.005.2008274152329.hdf,57600,62399,43200,47999,00193,193,2000
296,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h12v10.005.2008274171106.hdf,57600,62399,48000,52799,00193,193,2000
297,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h12v11.005.2008275024300.hdf,57600,62399,52800,57599,00193,193,2000
298,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h12v12.005.2008275025038.hdf,57600,62399,57600,62399,00193,193,2000
299,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h12v13.005.2008275082930.hdf,57600,62399,62400,67199,00193,193,2000
300,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h13v08.005.2008275012947.hdf,62400,67199,38400,43199,00193,193,2000
301,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h13v09.005.2008275072152.hdf,62400,67199,43200,47999,00193,193,2000
302,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h13v10.005.2008274232159.hdf,62400,67199,48000,52799,00193,193,2000
303,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h13v11.005.2008275022646.hdf,62400,67199,52800,57599,00193,193,2000
304,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h13v12.005.2008275123802.hdf,62400,67199,57600,62399,00193,193,2000
305,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h13v13.005.2008275081537.hdf,62400,67199,62400,67199,00193,193,2000
306,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h13v14.005.2008275084916.hdf,62400,67199,67200,71999,00193,193,2000
307,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h14v09.005.2008274163602.hdf,67200,71999,43200,47999,00193,193,2000
308,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h14v10.005.2008275074655.hdf,67200,71999,48000,52799,00193,193,2000
309,A2000193,/disks/d15/2000/MOD13Q1.A2000193.h14v11.005.2008275023504.hdf,67200,71999,52800,57599,00193,193,2000
310,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h09v07.005.2006304222102.hdf,43200,47999,33600,38399,00209,209,2000
311,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h09v08.005.2006304215755.hdf,43200,47999,38400,43199,00209,209,2000
312,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h09v09.005.2006305122306.hdf,43200,47999,43200,47999,00209,209,2000
313,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h10v07.005.2006305113309.hdf,48000,52799,33600,38399,00209,209,2000
314,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h10v08.005.2006304230831.hdf,48000,52799,38400,43199,00209,209,2000
315,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h10v09.005.2006305002539.hdf,48000,52799,43200,47999,00209,209,2000
316,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h10v10.005.2006305000356.hdf,48000,52799,48000,52799,00209,209,2000
317,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h10v11.005.2006306223639.hdf,48000,52799,52800,57599,00209,209,2000
318,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h11v07.005.2006305113716.hdf,52800,57599,33600,38399,00209,209,2000
319,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h11v08.005.2006304232930.hdf,52800,57599,38400,43199,00209,209,2000
320,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h11v09.005.2006304202226.hdf,52800,57599,43200,47999,00209,209,2000
321,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h11v10.005.2006304202008.hdf,52800,57599,48000,52799,00209,209,2000
322,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h11v11.005.2006305130037.hdf,52800,57599,52800,57599,00209,209,2000
323,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h11v12.005.2006305132613.hdf,52800,57599,57600,62399,00209,209,2000
324,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h12v07.005.2006305114124.hdf,57600,62399,33600,38399,00209,209,2000
325,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h12v08.005.2006304235310.hdf,57600,62399,38400,43199,00209,209,2000
326,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h12v09.005.2006304201642.hdf,57600,62399,43200,47999,00209,209,2000
327,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h12v10.005.2006305011431.hdf,57600,62399,48000,52799,00209,209,2000
328,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h12v11.005.2006305134600.hdf,57600,62399,52800,57599,00209,209,2000
329,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h12v12.005.2006305144011.hdf,57600,62399,57600,62399,00209,209,2000
330,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h12v13.005.2006305142328.hdf,57600,62399,62400,67199,00209,209,2000
331,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h13v08.005.2006305120201.hdf,62400,67199,38400,43199,00209,209,2000
332,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h13v09.005.2006305002007.hdf,62400,67199,43200,47999,00209,209,2000
333,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h13v10.005.2006305012452.hdf,62400,67199,48000,52799,00209,209,2000
334,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h13v11.005.2006305134219.hdf,62400,67199,52800,57599,00209,209,2000
335,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h13v12.005.2006305140945.hdf,62400,67199,57600,62399,00209,209,2000
336,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h13v13.005.2006305143330.hdf,62400,67199,62400,67199,00209,209,2000
337,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h13v14.005.2006305144523.hdf,62400,67199,67200,71999,00209,209,2000
338,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h14v09.005.2006304235825.hdf,67200,71999,43200,47999,00209,209,2000
339,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h14v10.005.2006305004823.hdf,67200,71999,48000,52799,00209,209,2000
340,A2000209,/disks/d15/2000/MOD13Q1.A2000209.h14v11.005.2006305125326.hdf,67200,71999,52800,57599,00209,209,2000
341,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h09v07.005.2006307134625.hdf,43200,47999,33600,38399,00225,225,2000
342,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h09v08.005.2006307131227.hdf,43200,47999,38400,43199,00225,225,2000
343,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h09v09.005.2006308015813.hdf,43200,47999,43200,47999,00225,225,2000
344,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h10v07.005.2006308003900.hdf,48000,52799,33600,38399,00225,225,2000
345,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h10v08.005.2006307140357.hdf,48000,52799,38400,43199,00225,225,2000
346,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h10v09.005.2006307144837.hdf,48000,52799,43200,47999,00225,225,2000
347,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h10v10.005.2006307144753.hdf,48000,52799,48000,52799,00225,225,2000
348,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h10v11.005.2006309025319.hdf,48000,52799,52800,57599,00225,225,2000
349,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h11v07.005.2006308010139.hdf,52800,57599,33600,38399,00225,225,2000
350,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h11v08.005.2006307143514.hdf,52800,57599,38400,43199,00225,225,2000
351,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h11v09.005.2006307103028.hdf,52800,57599,43200,47999,00225,225,2000
352,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h11v10.005.2006307104213.hdf,52800,57599,48000,52799,00225,225,2000
353,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h11v11.005.2006308023554.hdf,52800,57599,52800,57599,00225,225,2000
354,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h11v12.005.2006308022429.hdf,52800,57599,57600,62399,00225,225,2000
355,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h12v07.005.2006308020424.hdf,57600,62399,33600,38399,00225,225,2000
356,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h12v08.005.2006307141520.hdf,57600,62399,38400,43199,00225,225,2000
357,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h12v09.005.2006307104621.hdf,57600,62399,43200,47999,00225,225,2000
358,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h12v10.005.2006307153904.hdf,57600,62399,48000,52799,00225,225,2000
359,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h12v11.005.2006308025519.hdf,57600,62399,52800,57599,00225,225,2000
360,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h12v12.005.2006308031551.hdf,57600,62399,57600,62399,00225,225,2000
361,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h12v13.005.2006308030304.hdf,57600,62399,62400,67199,00225,225,2000
362,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h13v08.005.2006308020045.hdf,62400,67199,38400,43199,00225,225,2000
363,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h13v09.005.2006307150530.hdf,62400,67199,43200,47999,00225,225,2000
364,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h13v10.005.2006307155319.hdf,62400,67199,48000,52799,00225,225,2000
365,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h13v11.005.2006308024921.hdf,62400,67199,52800,57599,00225,225,2000
366,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h13v12.005.2006308025649.hdf,62400,67199,57600,62399,00225,225,2000
367,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h13v13.005.2006308031204.hdf,62400,67199,62400,67199,00225,225,2000
368,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h13v14.005.2006308031556.hdf,62400,67199,67200,71999,00225,225,2000
369,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h14v09.005.2006307144347.hdf,67200,71999,43200,47999,00225,225,2000
370,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h14v10.005.2006307150938.hdf,67200,71999,48000,52799,00225,225,2000
371,A2000225,/disks/d15/2000/MOD13Q1.A2000225.h14v11.005.2006308021257.hdf,67200,71999,52800,57599,00225,225,2000
372,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h09v07.005.2006311000938.hdf,43200,47999,33600,38399,00241,241,2000
373,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h09v08.005.2006310231602.hdf,43200,47999,38400,43199,00241,241,2000
374,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h09v09.005.2006311201846.hdf,43200,47999,43200,47999,00241,241,2000
375,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h10v07.005.2006311190402.hdf,48000,52799,33600,38399,00241,241,2000
376,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h10v08.005.2006311010320.hdf,48000,52799,38400,43199,00241,241,2000
377,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h10v09.005.2006311031824.hdf,48000,52799,43200,47999,00241,241,2000
378,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h10v10.005.2006311024018.hdf,48000,52799,48000,52799,00241,241,2000
379,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h10v11.005.2006313141320.hdf,48000,52799,52800,57599,00241,241,2000
380,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h11v07.005.2006311190920.hdf,52800,57599,33600,38399,00241,241,2000
381,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h11v08.005.2006311022122.hdf,52800,57599,38400,43199,00241,241,2000
382,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h11v09.005.2006310165713.hdf,52800,57599,43200,47999,00241,241,2000
383,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h11v10.005.2006310165453.hdf,52800,57599,48000,52799,00241,241,2000
384,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h11v11.005.2006311214910.hdf,52800,57599,52800,57599,00241,241,2000
385,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h11v12.005.2006311220718.hdf,52800,57599,57600,62399,00241,241,2000
386,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h12v07.005.2006311191105.hdf,57600,62399,33600,38399,00241,241,2000
387,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h12v08.005.2006311014151.hdf,57600,62399,38400,43199,00241,241,2000
388,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h12v09.005.2006310165514.hdf,57600,62399,43200,47999,00241,241,2000
389,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h12v10.005.2006311034805.hdf,57600,62399,48000,52799,00241,241,2000
390,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h12v11.005.2006311230332.hdf,57600,62399,52800,57599,00241,241,2000
391,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h12v12.005.2006312000810.hdf,57600,62399,57600,62399,00241,241,2000
392,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h12v13.005.2006311234458.hdf,57600,62399,62400,67199,00241,241,2000
393,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h13v08.005.2006311200745.hdf,62400,67199,38400,43199,00241,241,2000
394,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h13v09.005.2006311032237.hdf,62400,67199,43200,47999,00241,241,2000
395,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h13v10.005.2006311042335.hdf,62400,67199,48000,52799,00241,241,2000
396,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h13v11.005.2006311224315.hdf,62400,67199,52800,57599,00241,241,2000
397,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h13v12.005.2006311231529.hdf,62400,67199,57600,62399,00241,241,2000
398,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h13v13.005.2006312000056.hdf,62400,67199,62400,67199,00241,241,2000
399,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h13v14.005.2006312003018.hdf,62400,67199,67200,71999,00241,241,2000
400,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h14v09.005.2006311024659.hdf,67200,71999,43200,47999,00241,241,2000
401,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h14v10.005.2006311035433.hdf,67200,71999,48000,52799,00241,241,2000
402,A2000241,/disks/d15/2000/MOD13Q1.A2000241.h14v11.005.2006311213333.hdf,67200,71999,52800,57599,00241,241,2000
403,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h09v07.005.2008196044657.hdf,43200,47999,33600,38399,00257,257,2000
404,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h09v08.005.2008196063628.hdf,43200,47999,38400,43199,00257,257,2000
405,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h09v09.005.2008196083058.hdf,43200,47999,43200,47999,00257,257,2000
406,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h10v07.005.2008196082029.hdf,48000,52799,33600,38399,00257,257,2000
407,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h10v08.005.2008196061015.hdf,48000,52799,38400,43199,00257,257,2000
408,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h10v09.005.2008196081437.hdf,48000,52799,43200,47999,00257,257,2000
409,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h10v10.005.2008196062931.hdf,48000,52799,48000,52799,00257,257,2000
410,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h10v11.005.2008196154654.hdf,48000,52799,52800,57599,00257,257,2000
411,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h11v07.005.2008196014616.hdf,52800,57599,33600,38399,00257,257,2000
412,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h11v08.005.2008196053711.hdf,52800,57599,38400,43199,00257,257,2000
413,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h11v09.005.2008196033758.hdf,52800,57599,43200,47999,00257,257,2000
414,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h11v10.005.2008196051030.hdf,52800,57599,48000,52799,00257,257,2000
415,A2000257,/disks/d15/2000/MOD13Q1.A2000257.h11v11.005.2008196084023.hdf,52800,57599,52800,57599,00257,257,2000
